id,sentiment
"3007_3",0.5576782311567303
"11467_4",0.11451942995486412
"9877_8",0.16901727127509683
"4839_1",0.6238010602174539
"2766_3",0.2824747919504287
"11528_9",0.8709409413214069
"4327_1",0.0397292891112286
"8087_10",0.6276004893067744
"3394_10",0.9703474801576496
"4690_4",0.4106864723872083
"11642_8",0.6742342546880242
"2603_1",0.1834800685795673
"9578_8",0.772810939111087
"8316_10",0.5532427868485051
"8184_9",0.8836049242033382
"9764_10",0.799266946839651
"3248_2",0.005875826588225749
"5784_3",0.04571949449780394
"3686_1",0.027480638992531163
"10901_10",0.9004570936956027
"606_9",0.8975240727227536
"6887_1",0.2858839622949735
"4240_4",0.6153875473223263
"977_9",0.7692108394982097
"2232_7",0.6364458580433641
"4107_8",0.7782394354037357
"11897_10",0.8840729922969606
"10418_8",0.9731652961963337
"5274_1",0.14853263674752643
"5978_10",0.7540665081680697
"6781_7",0.6084778881578824
"6704_10",0.3796298379267537
"8290_4",0.4873488892644523
"9826_8",0.479197784506891
"10066_1",0.49162086034227137
"1135_1",0.21294753029579816
"6683_9",0.8705339003545614
"9991_8",0.9624697779503368
"1710_10",0.8839500321949473
"4774_2",0.09138929355401974
"3621_2",0.3539178389541217
"9258_1",0.053965201305073256
"12244_8",0.9301683948316816
"401_1",0.13412680847139521
"11869_10",0.9110245123588484
"3092_3",0.5552162306718967
"2910_7",0.9433474021340611
"961_1",0.22313440040084942
"6927_7",0.3619730887973595
"4819_2",0.256230676788048
"658_7",0.6634242932669725
"5477_2",0.36070197401207077
"7766_1",0.291493475520173
"4159_3",0.09361033961268389
"5010_10",0.7841104593063617
"11093_3",0.18838853522293295
"7287_10",0.9218047612978705
"3462_9",0.6235337331184254
"1652_1",0.161864074987087
"12077_2",0.510619411938057
"3798_10",0.7710892889404865
"2696_10",0.7818838006241615
"2803_8",0.8977625568710254
"11941_2",0.30679548750705876
"8090_8",0.6729349695914524
"6994_4",0.232716795535863
"1242_7",0.6478353233209768
"8828_9",0.7520360577540502
"1346_1",0.04413223291915145
"468_1",0.22841046538369836
"3665_4",0.18415718282063256
"4476_4",0.415901437952451
"6043_9",0.7025815680740886
"5830_3",0.032725774059839036
"3159_10",0.795117937567967
"6975_1",0.26031088835919275
"7338_1",0.049213923898153225
"1424_10",0.6649585307558438
"6487_7",0.913134506071553
"3023_7",0.6568769222979705
"4749_3",0.10365492099782771
"4596_3",0.148085245518334
"4681_8",0.9365575997406613
"4235_1",0.4842954589362641
"2912_8",0.763003823463945
"6552_1",0.078133168299211
"4329_1",0.4244198890504367
"3876_1",0.10506921252714052
"9168_9",0.6802636135810455
"8747_10",0.3865985618029733
"11842_10",0.9307764031793885
"5612_10",0.7992968370166739
"10371_8",0.733684952395845
"4804_7",0.6246298377002061
"4914_7",0.8386481035697093
"2520_3",0.2720202449549689
"8053_3",0.2585736968848735
"11302_4",0.13729308933730475
"4766_1",0.5686717591521818
"1820_4",0.3208082789406062
"4668_1",0.18841644309445665
"3521_2",0.014621584673161159
"3467_7",0.8997756567476962
"1885_4",0.13153968833689908
"4206_1",0.44710180450080217
"2774_10",0.7099368649225412
"12060_1",0.1209024770481747
"5664_10",0.9138446012642167
"7078_10",0.8347680802374262
"4797_8",0.8157440559901519
"2735_3",0.020850378474655963
"7981_4",0.2690680208735215
"10440_7",0.6672171126345998
"11611_7",0.7758691275441453
"5553_1",0.0956992722307018
"12415_2",0.6350682908054605
"10807_3",0.2314289310030949
"5539_1",0.42312181545327543
"9489_10",0.7471495926999164
"11053_10",0.8843882771893297
"7493_10",0.8414638046264924
"10400_4",0.5001762412163827
"9856_10",0.8875133377850263
"6813_10",0.4503305197650463
"679_10",0.8788694887747254
"7502_3",0.14982154169148337
"3842_7",0.8216207565720781
"7800_10",0.8450714648142458
"4253_9",0.5867038245682947
"2103_1",0.060697855811046364
"9581_3",0.5212700161692192
"7335_10",0.31881292922492327
"3304_8",0.8649213301908456
"12276_3",0.2486430578158853
"5451_3",0.1580120683166117
"1873_3",0.20419953983745956
"5857_7",0.425682432182032
"5423_10",0.8533508107213995
"6400_10",0.9145357749411246
"6419_3",0.30020492661443754
"3775_4",0.35069590026260355
"5165_8",0.6281630446900243
"6555_1",0.03305911788089419
"3806_4",0.36531165627026285
"8584_7",0.6339681065031986
"5390_7",0.6067988891712679
"10965_1",0.11038718116612273
"6680_9",0.9520694179363393
"5034_1",0.642201114175842
"7718_2",0.06842617317339358
"2688_4",0.5410272061390277
"9107_2",0.1359836017968608
"5993_1",0.024337442570804533
"7456_10",0.880059088262801
"8581_8",0.6879918087458033
"8852_3",0.22384226013320144
"4239_10",0.9047699008320784
"9012_10",0.6303190381521577
"6661_9",0.9083755474420127
"6786_10",0.5804031957109865
"12257_3",0.4253128629969987
"8700_8",0.8498923875385664
"8848_8",0.8571737643753711
"11377_4",0.40100141300357844
"4722_2",0.18527589251574045
"8546_9",0.7798619464125491
"3091_4",0.049696243013179243
"4124_7",0.3506753685754117
"10860_10",0.9181526760632616
"2684_10",0.880822893724289
"4968_10",0.974288490155873
"10785_4",0.20429568986642524
"4871_8",0.4023963071208078
"1064_8",0.9112568973164531
"9452_2",0.043891196410587835
"9965_1",0.1433590066646891
"1358_10",0.7672270447307151
"12094_10",0.8658571718477157
"415_10",0.6631866756927722
"8308_10",0.2960238068308861
"11112_9",0.697510314359437
"6271_4",0.5693347546282864
"7324_8",0.593859876556437
"7950_8",0.9085724916444124
"8880_3",0.1562014502647406
"5610_7",0.7604937075443204
"3918_8",0.9219021770147043
"7209_2",0.0053540132569166515
"4916_10",0.6267993003108698
"6782_3",0.5204950516416902
"5607_3",0.34254457361181123
"5492_10",0.9084308385737896
"2824_3",0.08756097635087416
"1533_10",0.7075153307182205
"9663_9",0.7172135258987683
"11087_3",0.4140503469328246
"3360_1",0.30819878887171637
"12040_1",0.21697791468907565
"329_10",0.942720794366247
"4819_7",0.7168507817363224
"11985_8",0.9347818363975119
"6491_4",0.3371644926459597
"7151_10",0.8890810439337903
"6807_10",0.8836269423144022
"3353_10",0.5636783104550185
"3592_10",0.7804433199127425
"928_10",0.6164919324667891
"3100_7",0.7390970985739955
"7390_3",0.07340030524303054
"8466_8",0.3898683928593165
"777_10",0.5602158545120749
"10007_10",0.8253668723772875
"7673_1",0.2442990075275524
"8255_1",0.13659808300569876
"3734_8",0.8718108737705839
"6217_10",0.6434420892957515
"2264_1",0.5107989355296415
"7637_7",0.924416787867587
"3494_3",0.2945548057340024
"1012_1",0.38352434934784196
"9796_2",0.15693481708343424
"444_2",0.07289641225184651
"10968_8",0.8928568082854007
"8328_10",0.7984851125892595
"2417_8",0.635539841126952
"253_3",0.033173961103116205
"3740_8",0.9077107906444062
"5904_3",0.502825384348208
"6664_8",0.8938653617685133
"12027_1",0.004239923277668702
"8658_10",0.7895414810711183
"4505_1",0.2319321048249706
"1008_10",0.4426838617004112
"7922_3",0.6893043552070434
"655_10",0.8105824103856488
"6383_10",0.7734863763484842
"5868_1",0.40105909965329944
"7827_10",0.6822481352340499
"722_3",0.21854919932654673
"3933_4",0.5006362310148188
"1358_3",0.28502342513807055
"8939_8",0.8437106194957422
"9502_10",0.8655620527741391
"4798_9",0.5963949786480929
"7088_3",0.489590545540564
"9904_3",0.012897453619655082
"11214_2",0.092002571272218
"11293_8",0.5877200942135249
"11924_10",0.9520746386274903
"6168_8",0.9253271354753295
"4329_10",0.8373474311410516
"10345_3",0.09051209349455307
"5512_3",0.37196695682509995
"1291_1",0.0544903892172239
"7568_3",0.052229191196356786
"2747_4",0.19094570033918543
"7484_1",0.044481225452318494
"3915_2",0.13369975471493276
"8527_4",0.29257845121227544
"4686_10",0.5015527601825425
"6909_1",0.057569159515044155
"10587_10",0.5935266517032739
"9167_8",0.8575670787229736
"4739_4",0.12575547571535278
"6266_4",0.2212737795592641
"6155_10",0.9020556775271421
"11409_9",0.5482245012627596
"3874_7",0.42009959135579805
"7049_3",0.4927854576906213
"11158_2",0.03501662379328608
"5714_10",0.9214225088452961
"11248_1",0.015040767482773429
"8854_3",0.5139535202276851
"3191_4",0.34078436474054846
"5537_7",0.7731568600139049
"4919_7",0.6744522889465222
"8109_9",0.8656429927596112
"7476_4",0.29430814013761614
"5890_10",0.8965257371659503
"5837_10",0.9086809397848218
"2623_9",0.8653731680923472
"5033_1",0.4050154231878057
"12055_8",0.9450740255936284
"8420_4",0.3835132470369627
"5854_10",0.8827113840738368
"9631_7",0.7098843014708341
"11705_3",0.20082734136707153
"3869_7",0.7505320003032891
"10836_9",0.575973297360879
"7027_1",0.15929489527092142
"55_4",0.24246897982675159
"11124_8",0.947119387607995
"3533_3",0.028420371890747014
"1552_10",0.9039112544153471
"11307_1",0.005979945692564338
"11974_7",0.357647319555238
"7246_3",0.26986617351102066
"10648_3",0.03202361715865583
"11991_10",0.2095872213190865
"10494_8",0.45776938153648444
"8109_1",0.03782324595716161
"4764_1",0.15160095801294665
"3527_1",0.02002886223745738
"4059_9",0.7571970480840363
"3729_4",0.02106756797667123
"5073_4",0.8229320511374103
"4984_9",0.868894175154312
"2371_10",0.6509243685254883
"9597_10",0.904294068450665
"10823_9",0.6769736663904239
"3123_10",0.7538275259178382
"2951_10",0.7400863004495685
"9800_1",0.18998256747611622
"1824_3",0.6694956638031083
"6238_2",0.4098594506528657
"8830_9",0.7426171576583221
"12355_8",0.6555720769931618
"4002_10",0.9175194724786644
"405_10",0.6977163443863754
"4314_1",0.2511133312163013
"9201_10",0.9733567952593634
"10466_8",0.693329332955572
"3736_2",0.30674025783148234
"1641_10",0.9930008271911122
"3381_1",0.40725121493527705
"11711_9",0.8298606495992017
"4970_3",0.6199094837976152
"6958_10",0.919894266601209
"646_9",0.9419774788015141
"3590_9",0.9188607171399708
"7218_9",0.5788612127374011
"5091_10",0.9477933411681573
"8820_2",0.7271779968063904
"3938_8",0.6266564880533368
"2616_10",0.5707091572334889
"7808_1",0.24028708393603296
"3508_10",0.7080714707886563
"8974_8",0.701873439179444
"4383_4",0.8621026200443797
"6360_4",0.0364065716059134
"2759_8",0.6535668420566534
"7417_1",0.04350307015848457
"10880_1",0.20366360664090594
"5488_2",0.15647100356661095
"8015_9",0.5925050148150307
"6484_3",0.11493759293360266
"10117_1",0.011208579513657084
"11363_1",0.03463566705383793
"3334_7",0.7698826593802325
"3369_7",0.5825974492905115
"9609_1",0.08954952576308552
"8396_10",0.8234925512728277
"8267_10",0.6827000356339774
"10335_7",0.7282815816896687
"1973_4",0.20559521314048268
"7123_10",0.8072498768624239
"6949_9",0.9781859980850259
"10652_4",0.2978753497344773
"10256_4",0.11823495549723771
"4557_9",0.9050581417646331
"8929_1",0.20509398432122988
"2429_1",0.19815006159679238
"3994_1",0.17820371369215712
"11454_7",0.1419138844649198
"11874_4",0.08713343982520663
"4891_3",0.07659150189251836
"2216_7",0.7964890763106096
"2039_4",0.23760775567760734
"505_1",0.13157722738155858
"313_1",0.13523916319726267
"3383_2",0.0887714040461914
"9453_7",0.5201194069513388
"426_9",0.07139329146113488
"311_10",0.8555654737841534
"11291_10",0.4972695665964178
"835_8",0.756134611157478
"2143_9",0.6368673787350213
"8200_2",0.36571743390469275
"11716_2",0.8622784869551372
"3786_2",0.40335768642522685
"3818_4",0.05695235926159377
"12106_1",0.012702373216956546
"2605_4",0.1691040184814671
"10518_7",0.808894427743646
"3932_8",0.42148918788507117
"7515_4",0.07298537174165863
"9857_10",0.7714353364263465
"449_3",0.4175949004291382
"3573_9",0.743721229347975
"10198_8",0.6146283190646432
"2286_9",0.8288481706163556
"6906_3",0.30510755519015664
"3807_2",0.32945293363913414
"11602_8",0.7336681318776975
"10201_7",0.6474954913197779
"8717_8",0.9286601325653746
"10411_10",0.9212959304430276
"11099_3",0.0652212969301818
"5619_10",0.7759616796974695
"9252_10",0.73405263719474
"6097_10",0.9632265479950731
"6467_1",0.17310124254828216
"2757_2",0.0951030682055355
"1869_10",0.8729285434880918
"5192_2",0.2918082919368772
"11399_10",0.7026195423817798
"898_3",0.4317300369113183
"6820_2",0.38013198786795294
"768_2",0.10531724295599523
"1783_10",0.7185286266445685
"8102_9",0.811929378548605
"7818_2",0.20950177593197256
"2444_10",0.8983310416691009
"3965_4",0.2806809803623753
"7086_4",0.6261318085989308
"10556_3",0.0713908378758958
"5221_1",0.15882778328925923
"4322_10",0.9471577364982567
"7371_1",0.07983632332102295
"1318_8",0.818465207995445
"8142_3",0.29163883984160577
"3413_10",0.8613027111201109
"3845_9",0.8592065004773144
"7323_1",0.17362676843625607
"5273_3",0.07690326507086304
"11812_4",0.6933709697334046
"5737_7",0.6473793071612317
"7260_2",0.24583088797972483
"5018_3",0.12438012869603013
"7779_10",0.8899754910898059
"894_7",0.15017846551390884
"11940_3",0.2818731581818142
"2471_7",0.47266792827737136
"6605_10",0.711083415185154
"282_10",0.5996113838380834
"12402_3",0.19052028229941212
"7974_1",0.14848890979851212
"12280_7",0.9090559279630503
"10917_2",0.05148690530000403
"12164_1",0.014628571027608601
"3181_1",0.2985994300898248
"11240_1",0.24702574945044478
"11255_9",0.7407577034092545
"2318_2",0.17121904709856542
"4976_7",0.5186383654321024
"1822_8",0.9163865243941557
"11724_7",0.7731571935623455
"3499_3",0.446100669037398
"9439_9",0.39820840219997283
"5469_10",0.8659372475023864
"7612_9",0.8512121475016076
"3947_8",0.49032571721884044
"11269_1",0.11635986222623038
"5771_8",0.8530848728303264
"4461_8",0.8737586914294803
"5683_9",0.939675740772011
"639_1",0.05535127006415921
"9896_3",0.6150993991628221
"5131_8",0.7267613538781185
"5961_3",0.16382199694183253
"5741_2",0.23428513095942316
"6418_4",0.6651281945958136
"5416_1",0.08034902512773977
"3114_7",0.8433134702637402
"3587_3",0.22969129089346102
"5472_10",0.8843393188045683
"9802_9",0.6643538247755556
"4313_3",0.4940137278975006
"2921_7",0.7617994883907295
"11468_8",0.41824529145354167
"12250_10",0.646518021886137
"3481_10",0.825336245827981
"2067_2",0.023752854278042267
"8574_4",0.09474353994710882
"861_9",0.659793570179103
"10381_2",0.04523106514393294
"5479_1",0.7455154490327889
"1107_9",0.9310074251495365
"4475_1",0.014008725379722892
"469_2",0.4376608929424756
"605_4",0.48465771857302614
"2182_1",0.27517495753377635
"9401_7",0.8248671255505275
"2518_8",0.6782991450461359
"5329_8",0.7568543944064994
"3202_1",0.2070854908034812
"256_4",0.783870134639831
"7235_3",0.112185110221059
"4661_3",0.7254317388599769
"11045_1",0.10864588000349938
"1417_4",0.47672317976648154
"4186_10",0.5197905710800634
"985_4",0.502805513010333
"6553_1",0.08260079158126726
"3118_1",0.18174460063078104
"3297_1",0.03291478349427691
"5843_10",0.43305807224648557
"7645_7",0.4427616060455845
"11958_1",0.09142627862973275
"10823_3",0.4077467115224605
"5097_4",0.5463800673972818
"4344_10",0.7309672483189338
"5442_8",0.8091864644410719
"11969_10",0.19008270479330305
"7015_10",0.8416911233476685
"1419_4",0.4361535541334803
"914_1",0.09978437275942913
"11911_8",0.32637287548349725
"5930_8",0.6582816067896259
"3853_10",0.7771060146492712
"9404_1",0.21750316692453975
"207_9",0.8948416717305794
"2018_1",0.220606176411035
"11192_7",0.6672768134691143
"6679_4",0.15053436271500562
"1184_3",0.07121258980435749
"3291_10",0.7138363552735766
"12323_9",0.9491869837520838
"7524_1",0.07910047694081894
"443_8",0.9473940564938358
"7964_1",0.1199407325100999
"730_1",0.2759166778094711
"8969_7",0.735216322874471
"8581_3",0.33904188485047454
"12152_4",0.098624595749777
"4528_10",0.778270597484568
"5984_2",0.1877214630580935
"4446_10",0.6488050049708245
"7039_8",0.7223211973382128
"591_8",0.5366150949056832
"6869_7",0.8479178046618486
"1836_7",0.6484638183196919
"4183_10",0.853880801373103
"8590_1",0.2844911914775089
"5647_10",0.36376000499773775
"11076_10",0.7879992858420743
"11241_1",0.2864259494175837
"876_10",0.8749220723030706
"8390_1",0.060404316876236146
"1462_9",0.8662112149811726
"8362_7",0.6378381730989173
"3400_1",0.2738368758755028
"2318_8",0.900303465441428
"5389_4",0.8695555947493124
"8617_4",0.3617409156559679
"9200_10",0.6976643027875304
"8878_10",0.5071445536323324
"12110_1",0.4377027334109184
"9101_10",0.8438384813000849
"4967_3",0.40187968003539676
"12436_1",0.05948668900937351
"8845_4",0.6402140122460299
"3420_4",0.20878230164185677
"7428_7",0.8616366119409503
"11769_10",0.8563951195000495
"7025_1",0.40884901450650385
"1561_10",0.6450327322564919
"3704_1",0.05647517143892557
"3529_8",0.45245245603088663
"12234_4",0.1580367435600824
"10600_3",0.11976601142218847
"1028_4",0.3082078732083411
"6764_10",0.969416487524717
"1815_2",0.37734596614617694
"10953_4",0.05485448314674721
"2809_7",0.7243670987407427
"8393_10",0.8845542276518835
"2743_1",0.544940320968544
"10711_10",0.7432165616339889
"6173_10",0.9460480875705842
"9664_7",0.3203836217289071
"6335_3",0.2912738117294019
"1665_4",0.24061984163027827
"4174_10",0.9500317996268441
"2038_1",0.5334552992856533
"3717_10",0.6945440361048612
"9361_10",0.8780251347142211
"415_1",0.20695615634685977
"1460_9",0.9484885920756909
"5915_4",0.6457408401008095
"7187_3",0.31801124016892973
"11050_1",0.02517251256060513
"8822_10",0.8848362777324218
"12407_1",0.07806116344775534
"4543_2",0.017991865304901353
"10560_9",0.888814916630831
"9108_10",0.8226813696684544
"2999_9",0.22685801537465625
"1703_7",0.6007326975934215
"206_2",0.2269094381054465
"2095_3",0.07234692208409564
"6454_8",0.8571658894762793
"2773_1",0.01025027050343613
"6252_1",0.034269334006285214
"2848_7",0.6519570486721754
"6887_10",0.925348055022443
"8660_1",0.07495985261461137
"1675_9",0.6613566663414234
"9842_1",0.05312034104998163
"9118_10",0.9243760546703117
"5793_4",0.3698612927543018
"941_10",0.8938146862835029
"8832_1",0.31222053675916006
"7584_3",0.1625754838948961
"9746_10",0.8758288884605948
"1965_10",0.7389634313417159
"5346_10",0.8682710953909135
"9738_4",0.40651617970395243
"5905_9",0.8684900175068906
"336_1",0.1457994126028112
"5621_1",0.26292934417421426
"5976_10",0.8525721693681367
"3000_8",0.6840434378199644
"5172_7",0.7501115361500584
"311_3",0.13072469501190032
"2035_4",0.48419030129562757
"6084_10",0.8751232471177119
"7284_9",0.5910951034214627
"6449_8",0.7268040570985537
"8671_3",0.08906594141707068
"636_9",0.8708027035688075
"11330_8",0.9399157868925856
"1300_1",0.5463569076014926
"11538_1",0.1525129619738156
"5159_3",0.15492894167914043
"3742_9",0.9275410714769992
"11281_9",0.5812799223609165
"4128_1",0.22486568775804758
"4382_7",0.403356281147498
"862_3",0.3032074797955167
"5941_8",0.6974348377930844
"8576_3",0.3443516094332032
"10570_1",0.04925369404664832
"10682_3",0.16367674687439632
"12497_10",0.5507413752002289
"2026_7",0.7861565545651369
"9657_10",0.8917746528658924
"999_8",0.8874370855469091
"1664_2",0.3646547367624478
"1795_8",0.66370464810821
"4280_4",0.61786286600527
"952_10",0.8734687503102948
"4725_7",0.8894687784571395
"8162_2",0.012798317925844604
"10062_9",0.44036681562305685
"4719_10",0.8034348836225598
"10388_4",0.20898654309828946
"6183_9",0.4127653426463742
"3703_8",0.9293471307103858
"11259_4",0.49355721799788915
"8578_8",0.9226154165338812
"12040_9",0.9521752109798182
"6500_7",0.8786335619440633
"3473_10",0.7759855338901985
"11784_4",0.5644328487472651
"613_10",0.9465203631077348
"4631_1",0.6118811709828436
"2426_10",0.5111121547631113
"7088_7",0.8216690996125363
"5851_7",0.7044717605084813
"3904_2",0.03404930315118696
"1329_7",0.30775630098032564
"2160_7",0.20681014766253306
"4796_10",0.8652511457963729
"8760_1",0.6314393538309024
"7859_8",0.7382296293695518
"4251_10",0.6803437338218783
"8143_4",0.025207223102446046
"11713_9",0.909240456005775
"5037_10",0.9425741310622591
"9621_7",0.7820920491707831
"2600_10",0.7406192976573449
"2027_1",0.03081235229896543
"8225_1",0.07663618369810112
"12463_10",0.4640093313198682
"7842_8",0.40668851789514116
"4768_2",0.13850306849900645
"2644_1",0.04041720515866135
"4193_7",0.3840917932702277
"5150_7",0.7829040091450093
"5942_7",0.9111989675440761
"8293_1",0.18514761405975497
"6046_10",0.1513048209634205
"12148_9",0.9483803974782211
"966_10",0.49150603438571305
"6428_8",0.7417615221129266
"12465_2",0.0634371122153547
"342_10",0.30217319232657275
"9246_4",0.027662143859928004
"8683_4",0.6919140336782805
"627_7",0.23911137916623298
"5614_4",0.5551094177536211
"4546_3",0.1620673722859557
"4384_1",0.013368551541818721
"3144_1",0.13288913605837058
"9530_10",0.5696304265093929
"10558_4",0.04177321287809392
"619_1",0.09631954223579497
"11594_9",0.9394390663374909
"6511_7",0.6622974243733882
"8351_7",0.9188231570239681
"9163_3",0.11683220809491689
"12078_1",0.16037641711189973
"5489_8",0.7366429569863467
"4191_1",0.13458660790368066
"2373_10",0.7240830033033332
"8664_4",0.5796462434732284
"4556_2",0.3238811437863691
"9004_8",0.7727751402134453
"1357_4",0.08518565607839129
"152_10",0.7840443243178038
"2977_1",0.01795911735187229
"8812_1",0.04140702327197826
"8544_4",0.13920099072598374
"4821_2",0.2575841905024237
"7874_8",0.5960133173867304
"1689_1",0.4086077538833247
"9654_1",0.09638999229534428
"9363_2",0.17909103348589783
"8959_1",0.03932614290514286
"6113_1",0.3989830954865112
"10702_1",0.14915123225789664
"1839_4",0.23829029962926296
"10587_1",0.22743589665688352
"11715_3",0.6844969102070168
"12252_8",0.7687988062381715
"9480_3",0.006814643533915142
"6438_1",0.5730398522757887
"3762_9",0.925035790498773
"5350_10",0.6755440330148804
"3927_9",0.6866833134771814
"9598_2",0.2868146451368276
"3930_3",0.013709000752442939
"6647_1",0.04517293507151905
"9251_10",0.8339425885739312
"5926_2",0.11644042335573122
"11530_8",0.7857662136160454
"1625_3",0.3552618802061611
"10515_8",0.5995190065993916
"11185_10",0.38914771372220935
"8675_10",0.8900042003694922
"3701_1",0.2841402368978588
"9222_10",0.8608029983760412
"6253_10",0.7244175998583371
"4657_7",0.7649839278370444
"10013_9",0.8317591334514369
"4938_10",0.9706390297620062
"3073_10",0.6865566897286647
"9081_8",0.9077572733334558
"6928_8",0.8196885657893853
"217_3",0.03701906762957073
"2927_3",0.5310788663738653
"2379_1",0.10463072028764903
"10476_2",0.6512263534891953
"8640_10",0.9216390223532305
"2810_3",0.27151824955484793
"6433_1",0.1876534450592789
"6390_10",0.5087539930057164
"11829_8",0.8319472141833257
"7581_10",0.9317927997228819
"11836_3",0.2545362443921686
"2794_1",0.21695374871015927
"5263_1",0.17271593947234207
"1041_10",0.9350683413584833
"7296_1",0.1904042314056116
"10557_8",0.821320129968226
"5339_9",0.6610123162806972
"4766_8",0.9155366853774745
"8126_3",0.5298906399688046
"9876_2",0.00781604452563375
"2443_4",0.21913480147071457
"10179_10",0.5321608143323091
"6211_3",0.10361098680124999
"925_10",0.8999732067814202
"5050_8",0.9589808464699532
"1891_10",0.9158085922031795
"4767_3",0.21558089446185083
"11625_10",0.9006961243961163
"3388_2",0.062335719248294987
"4908_3",0.25257882929701814
"11205_9",0.7104371889013115
"2228_10",0.8777472518960243
"11236_1",0.5024566786488179
"2367_10",0.8086502247318527
"5060_3",0.0605269255760161
"3292_1",0.1813432869464925
"11282_2",0.3118518809036703
"5307_10",0.9453774266479782
"6963_4",0.035718073631176545
"1319_10",0.9545789184339578
"9660_1",0.09555545338668556
"7254_9",0.9420332029599164
"9441_10",0.8453028628893666
"3838_4",0.3381846050780043
"6209_8",0.8367722431434912
"3049_9",0.8933750618991757
"3033_4",0.5090097145330694
"784_4",0.028352670009069436
"3921_3",0.09552148836147047
"9196_8",0.6357396353486712
"7652_3",0.6536232342820413
"11650_1",0.06241990315740137
"1548_10",0.46645409261275217
"10770_7",0.8620444381386759
"3283_9",0.6811183521569543
"1567_1",0.48430292023038685
"10405_4",0.5144737641205608
"6980_1",0.037634492805785784
"12218_4",0.6528670283640531
"5250_10",0.9513806718380042
"11977_10",0.8737575750713583
"10602_2",0.0985150162327037
"11178_10",0.7704503865424324
"9590_10",0.8867569991971713
"1260_10",0.9639695466622415
"8367_10",0.7065733877915975
"2571_7",0.5703938197662727
"7422_1",0.03112567353130482
"5486_7",0.8710960280749301
"2282_8",0.7971699804661251
"6119_2",0.19003734467371255
"1433_8",0.9190373884321278
"12365_4",0.2599165272697561
"10535_3",0.26904329759199325
"5464_1",0.32175444216819304
"9983_7",0.837403251528455
"10209_7",0.5158301084077119
"3777_1",0.6320346060833438
"12443_10",0.7584868796926395
"1488_4",0.5941079448619492
"8670_9",0.9224676630777613
"1258_10",0.8219257684665414
"9_7",0.8034595507463602
"12175_9",0.7378551248453167
"211_10",0.8607188814813911
"6329_7",0.6153698950834412
"8866_10",0.8740849087575447
"5911_9",0.9052641351029134
"6100_1",0.20985038042939816
"6342_9",0.767515025229245
"5455_4",0.44709208602555234
"1215_1",0.22216733684957263
"11020_3",0.33299368163025095
"7975_1",0.3397991980878709
"6720_2",0.09506178352576873
"8986_10",0.9367164331009712
"4874_9",0.7697470263837958
"7204_1",0.04568053438259892
"2612_10",0.8253673251785993
"6923_9",0.8849943255812459
"5742_10",0.6638799800236443
"5044_3",0.02389526738826903
"5013_9",0.7924394969346229
"9752_8",0.8352796745539995
"1112_8",0.9697359623600679
"10925_8",0.8787944854617018
"7012_4",0.08671074006364236
"11484_10",0.9158290095756314
"883_4",0.6396531825811047
"2398_10",0.9660826207667845
"8990_8",0.2576619255224457
"1194_10",0.8351711006446532
"2313_1",0.2225177530866713
"9584_1",0.07160865085691621
"11638_10",0.8979805318986542
"5995_3",0.3784117424985123
"4456_10",0.9541064652373357
"321_1",0.37559434339356684
"7147_1",0.30210935258190214
"10212_4",0.0505675325377341
"7960_10",0.8717602613158953
"8022_7",0.4564544914816116
"11649_9",0.7736811103582214
"8442_8",0.8066424782955451
"8976_1",0.22386219464850346
"9199_10",0.7367679720252552
"8925_10",0.9796142106539503
"3079_2",0.132654753672435
"7727_10",0.9091053285235847
"2338_1",0.5008309733296248
"3221_2",0.010659373633788011
"288_7",0.2527021243807265
"7150_10",0.8695100840124982
"7520_1",0.19456325507433736
"11477_10",0.5864614745523583
"7765_9",0.9568174804790743
"10062_4",0.24146208495609645
"10616_10",0.8175090647127717
"10592_8",0.7603827865552282
"6745_4",0.4166049465415653
"7912_2",0.4008262050362959
"1130_8",0.7581783930794689
"11096_4",0.26582526145895535
"10081_1",0.20499517135314238
"3808_10",0.7556748350479453
"394_4",0.18944786644859402
"7080_3",0.26663827327282635
"4479_10",0.7912859604266377
"11417_7",0.35469159336326817
"8402_3",0.2963312847602328
"6669_9",0.5686369376603896
"1494_10",0.8360028440259226
"7980_3",0.326765035566311
"11366_10",0.8212434945587523
"7566_1",0.0929573523047436
"3778_1",0.14114873684823892
"317_2",0.14311458111047076
"8475_7",0.8383227493475257
"11012_2",0.313964682148114
"11936_4",0.16480011656184093
"145_9",0.5862157222055441
"11427_1",0.08624963854326535
"2204_1",0.04811105939214411
"3373_8",0.6975355103110416
"4640_4",0.7335943682187731
"521_7",0.3138738930277802
"2871_2",0.6746430055735373
"9823_8",0.5566946221813206
"5893_1",0.25610950820546846
"8541_2",0.07088506657709434
"3403_3",0.17300575927945766
"8660_9",0.6951930816823965
"7046_3",0.1479025587218436
"338_1",0.07064084872090733
"9541_1",0.2170469820115137
"12179_7",0.40936563345776433
"9663_3",0.19561881524782376
"6948_3",0.1346483612964889
"10308_10",0.7139427638479712
"11027_10",0.8470005106874869
"6174_3",0.0675908836516198
"10151_8",0.7082195428030904
"10665_1",0.2535281582871628
"6453_2",0.10397885646297911
"3619_2",0.005456051912513502
"3114_1",0.10932607368058274
"1309_2",0.12635868983351595
"8468_1",0.32026156773215864
"8292_10",0.8627747438104771
"1955_1",0.17584836354161817
"4498_9",0.8641535228155125
"8075_9",0.8315259209254939
