id,sentiment
"585_1",0.5033428485838253
"11182_3",0.5044034258556757
"10433_2",0.4938268239888534
"11201_2",0.4974526718195653
"588_7",0.5086415873809274
"2522_10",0.5033898797592812
"7002_2",0.4910903530960533
"2059_10",0.5085112812929709
"4925_10",0.5021053897590451
"7791_9",0.5105560305227691
"6392_10",0.5061263746315158
"3305_7",0.5100797452920389
"11951_10",0.49879215175509434
"12167_1",0.49012764572767126
"5814_10",0.5064652093506545
"2590_10",0.5009601481422584
"10571_3",0.5004288909058686
"5452_4",0.49581340593641227
"6480_10",0.5082257911157012
"11050_8",0.5115292152517802
"11523_3",0.49378777996702666
"6556_8",0.5062026278447177
"597_9",0.5096404657105499
"4049_3",0.5037420078577105
"6652_8",0.5115116162290367
"5591_4",0.4958570348151327
"12295_1",0.4997138636867868
"11478_10",0.502159438786505
"6436_1",0.5000639414278726
"2487_2",0.502749408639233
"7520_7",0.5097529753192994
"5203_9",0.5078347157761265
"6162_10",0.5130390439999861
"3840_4",0.4951865209373968
"7471_10",0.5094291072151816
"5021_1",0.4936760010571074
"5593_10",0.5117437478334466
"7489_10",0.5023235852478668
"1208_10",0.5038009173593918
"11983_10",0.5085949715457712
"23_4",0.49734243648997944
"3622_7",0.501328375462584
"7821_1",0.48916153090108455
"9726_3",0.49447342771830316
"2890_10",0.5099515884160412
"11695_4",0.4999276048897971
"3751_10",0.5078583756022109
"5136_8",0.5055886938369877
"8730_7",0.5083248570480381
"4341_7",0.491052006194812
"9148_3",0.4915900880981724
"6385_3",0.494391189822295
"8560_8",0.49388060259406363
"766_2",0.5026450111618368
"8847_10",0.5052329116156036
"7455_1",0.49282436660233486
"3187_8",0.5051353010991777
"9683_1",0.4992471381363768
"7744_10",0.5054350545998948
"11136_10",0.5066604334737834
"214_1",0.4952123042116562
"2105_9",0.5106569820154028
"1265_10",0.5029506657863551
"9122_2",0.5040485994328926
"9296_10",0.507496555526579
"8107_2",0.4991154892357905
"8134_2",0.4925723712503062
"3788_10",0.5099096487885854
"2429_10",0.5035485228537225
"8567_1",0.4917872093259341
"7400_10",0.5037083657445787
"1789_7",0.4971993474612013
"11098_2",0.4966426698079511
"918_10",0.5009336877512611
"3389_10",0.5080727831045468
"3754_1",0.5042171254942832
"8807_9",0.5041790914366705
"7900_9",0.5113275252919489
"6541_1",0.48909348571689765
"981_1",0.494005864727796
"2142_9",0.5019601903407415
"1639_1",0.49304631959449324
"4162_1",0.4946190859728417
"2476_10",0.5082422548717833
"9941_4",0.5059595026351903
"4020_3",0.49821911425340915
"6823_4",0.5016980603315164
"6236_2",0.5022488008179318
"7793_4",0.5013689496058915
"7431_9",0.5123071184633391
"6864_7",0.5010061037060174
"184_9",0.5056640593898855
"735_7",0.49951100223128003
"1673_8",0.5089525953566435
"6209_1",0.4976005142212278
"4167_10",0.5072098053138338
"7854_1",0.5013345087412989
"6281_7",0.5071034376596366
"3045_1",0.49114758443257495
"598_9",0.5075937753115467
"5411_10",0.50926051953494
"3781_4",0.49663870210489697
"10627_2",0.4985263514014236
"11283_2",0.5007755220019963
"4594_8",0.4988594251309004
"12424_7",0.499515236216286
"6705_8",0.5023598019156147
"5274_8",0.5037274966903567
"2107_7",0.5008803294843216
"10685_7",0.5006977660662634
"1992_10",0.5076419359024442
"6711_1",0.492549236170398
"1899_10",0.5014684854343325
"6307_9",0.5115419686238607
"5702_10",0.5082988988207008
"6865_7",0.5016765246500426
"5047_10",0.5090080339748607
"2762_8",0.4965310191903544
"2830_4",0.5034061496369192
"9305_7",0.5127439314982486
"4358_1",0.4910555127969622
"7558_10",0.5119407535262586
"8607_10",0.5042272461497979
"4599_9",0.49951739413654583
"5267_4",0.49531738122235963
"5667_10",0.5045621918415782
"10108_8",0.5058090449124193
"8432_3",0.496264298970322
"845_2",0.5041577397392452
"552_2",0.5034389149710391
"169_7",0.4988996831908335
"12311_1",0.49585048816127764
"5884_3",0.5048010457054879
"2938_4",0.5020204813866812
"11378_7",0.5071722073346017
"7337_10",0.5098483835636446
"4378_7",0.50646379761022
"4660_10",0.5083747923579384
"2461_4",0.5016869714574411
"7011_10",0.5116762867682295
"9907_2",0.4975284423238324
"6134_2",0.48555037424625125
"1548_1",0.49519627224712176
"157_3",0.5010505086769893
"2189_2",0.48778171838808115
"9021_3",0.5043367584884451
"7699_1",0.4914033977562834
"9298_1",0.49043725280284994
"539_3",0.4990742300266252
"10243_2",0.4893726411592099
"8659_9",0.502272827395268
"10748_8",0.5010976367402101
"6757_4",0.5005436717592395
"7196_8",0.5022557029718787
"2579_9",0.5071175207529447
"5896_10",0.5149205992232725
"2308_9",0.504643044776568
"12318_1",0.5016152301135909
"12244_4",0.4979139474594052
"10131_7",0.5125637997541947
"3608_4",0.4994077840891229
"10891_10",0.5084287199986567
"10517_10",0.513382954687953
"2180_8",0.5077719280811746
"2498_7",0.5058070069132735
"3382_1",0.4840046556074528
"12196_4",0.49900252086461633
"7079_3",0.5017046951463555
"562_8",0.5023068753415836
"984_3",0.5035718738356209
"7756_10",0.5038467435065564
"11553_1",0.4985270639811599
"1880_4",0.5048210812149967
"9842_7",0.5043910799180346
"795_3",0.49089045376122264
"11707_10",0.5024531661763344
"8457_9",0.5012154211519707
"2483_4",0.5006096043074448
"4903_3",0.5025903413844341
"12223_2",0.49702905002103004
"8418_2",0.4979768055056105
"6194_10",0.514734109226097
"3214_10",0.5086768563663082
"12208_3",0.5010584738041218
"7001_10",0.5051885869923615
"8533_8",0.5004261303497978
"8236_4",0.49528657378327456
"2867_1",0.5002061453319334
"7876_9",0.502665033995768
"9640_8",0.5073320809304422
"11866_3",0.49520611973241185
"4262_4",0.5029022560369582
"5711_4",0.50250894506625
"214_9",0.5042404486817884
"9641_4",0.4972790536655595
"9086_9",0.5117106367461028
"12088_2",0.49350637621258414
"76_8",0.5147561289190238
"1537_10",0.5034502914072281
"10510_2",0.487410989014609
"778_1",0.4954008244927804
"458_9",0.5035208838564065
"12472_1",0.4941123057613323
"7914_1",0.5001512574092118
"8595_10",0.5114006548343929
"7741_4",0.4920085592874132
"9056_4",0.49600324126740086
"538_4",0.5005457343221157
"12049_4",0.5054299835889529
"9613_8",0.5061927712992921
"7051_4",0.5058463577748171
"2549_7",0.5085807712427025
"12139_3",0.49948532635217036
"4006_7",0.4987345045444995
"11662_10",0.5064713405540611
"497_2",0.4946044080663154
"5556_2",0.4973038839178986
"8287_10",0.5049591544895594
"4712_9",0.5083356145927339
"8237_1",0.4910228290533212
"4466_9",0.5065525651490096
"4141_1",0.5002834918230248
"3303_10",0.5077720351842587
"5384_2",0.4978600551576729
"8494_1",0.4936789633154533
"5127_2",0.4951001427979242
"6961_9",0.5075128502758135
"10856_1",0.4993900103438255
"9421_7",0.5085591055434575
"3776_10",0.5107573214914873
"5958_1",0.49365447752956354
"6227_8",0.49793768344547684
"10991_1",0.5007201451130933
"7996_10",0.5095117745392862
"12372_9",0.5104626977094023
"1460_2",0.5067678011317247
"10183_1",0.48988253518287095
"2829_4",0.4961482340188924
"9797_4",0.5050839332731484
"2988_3",0.49295645445383435
"3974_3",0.49876305917298636
"11419_4",0.4968074720757439
"11472_7",0.5018154415786261
"8489_7",0.5094873098071075
"11938_4",0.5006268189055256
"1057_8",0.5117000158645785
"7213_1",0.5004356799004978
"2615_10",0.5054826376219619
"3101_1",0.49709240123675746
"7553_1",0.49834765035382056
"10258_1",0.4966866046920719
"8551_10",0.5110946037490306
"11233_4",0.49998183546369274
"2996_4",0.5024545543020434
"8670_3",0.5035944177049864
"10586_9",0.5073019632801666
"501_10",0.5043250728644507
"11398_9",0.5096128710823183
"9223_8",0.5073971342963508
"5432_9",0.5063195577602073
"7517_10",0.5060775766938559
"11616_7",0.5021317821360511
"5055_2",0.4955996078839431
"9285_1",0.49449035220665283
"5175_1",0.5005558462904975
"872_1",0.4956549710847898
"8890_7",0.5039413226639506
"178_2",0.4938467074760596
"10660_4",0.49686280330293103
"11461_4",0.5057894342712899
"9461_8",0.5049224730690771
"3992_3",0.49936192074962776
"1173_1",0.4883407359937453
"8261_10",0.5080343817285855
"10007_4",0.5015794697329313
"10751_10",0.5058782065711497
"5021_8",0.5053447504224876
"10553_7",0.5067775689828318
"12464_8",0.513937875640732
"8616_8",0.5026508701103088
"9697_1",0.4963908431222106
"2800_1",0.4972438006971903
"521_1",0.48878378777591736
"7535_10",0.5013361825342193
"4352_9",0.5062212067488517
"2246_10",0.5074381944641674
"7039_4",0.5032382468489366
"10344_4",0.49741782407221263
"12195_10",0.506416538509071
"3671_4",0.5061927858450173
"1767_2",0.4975931339888619
"6536_1",0.4936972929612966
"8951_1",0.4980724076916884
"12462_9",0.5139591755317118
"8489_2",0.490277751322372
"11884_10",0.5099064957108851
"8602_1",0.5001991079308479
"9229_1",0.4940345646005742
"10611_3",0.5003884142576377
"6764_4",0.5014236577914486
"2612_1",0.5023470863103427
"213_3",0.49876640407638756
"1987_2",0.5031129484740768
"3082_9",0.5080277517438245
"10504_7",0.49931480514595433
"8862_9",0.5044717429899075
"5512_10",0.499708318828272
"3198_10",0.5084238709437697
"11521_1",0.4961470399122846
"9841_8",0.5054270115344203
"1781_10",0.5021060099837893
"8389_1",0.49587127893690747
"10225_1",0.4986948897532221
"1403_4",0.5025685716269769
"3792_8",0.5091966123639986
"4361_9",0.509791031528056
"6579_7",0.5061900782173882
"3891_2",0.49996972509478493
"10782_8",0.5056454859241541
"12290_2",0.4902270816416465
"1710_1",0.49727266112074064
"5507_7",0.4949447988390322
"10523_1",0.5023409023865696
"6722_10",0.5095179690161445
"3401_10",0.5118823484131486
"8079_1",0.49029961549215617
"5650_10",0.5073757929560719
"1843_4",0.4958226403828236
"8228_7",0.5070019947849516
"1138_8",0.5069493131484963
"7943_9",0.4950238451386819
"2219_4",0.49036608630981554
"11675_4",0.5012544854747983
"7748_9",0.5100066161642955
"3859_1",0.49256644203079547
"1497_1",0.4960591039312265
"2115_10",0.5098268034530644
"9622_4",0.4939143715066894
"9482_10",0.5128619945149564
"9084_2",0.49864070211622763
"2744_1",0.5004801016555035
"6599_3",0.5002428934439855
"10991_10",0.5090970347336351
"8444_9",0.5080787150331068
"1362_3",0.501261049288053
"6820_10",0.5109129838593107
"10806_3",0.4935745334856476
"5509_3",0.49489175609882846
"1939_8",0.5068573978383388
"498_1",0.4983570353763725
"12238_10",0.5015309770459085
"4154_4",0.505699008402591
"11557_1",0.49308207477397564
"6658_7",0.5063462257291521
"1183_2",0.49114678501120457
"3764_10",0.5026774213566179
"12421_3",0.4965836802672235
"8166_1",0.4972457724296751
"88_10",0.5116559924061895
"6291_7",0.5024479841925551
"4637_2",0.4979112214692477
"4194_10",0.4992882979754849
"9020_10",0.4986534044375478
"9749_8",0.5021665361245619
"3308_1",0.4976532876297237
"2569_9",0.5098739200360649
"9696_8",0.5019664869178255
"8680_1",0.4972232158259382
"10469_3",0.49093247980916044
"6208_1",0.49938402927613545
"9862_3",0.4959024416823758
"7663_10",0.5075286018625471
"811_10",0.5066462100220359
"5452_8",0.51014754663982
"4347_10",0.504440295010478
"10922_8",0.507313148760936
"10466_3",0.49168732319553116
"11650_8",0.5036972584028194
"5126_4",0.502486689575392
"3454_8",0.509455707721927
"11021_10",0.5051159172997006
"1160_1",0.4959400624365585
"1948_10",0.5111358783340161
"8741_10",0.5097163406104973
"8996_4",0.5011703895857401
"11572_2",0.4993698158133105
"2183_7",0.5080192685441176
"1779_9",0.5016816367695568
"5466_10",0.5105110279296798
"1756_1",0.5008644116808952
"7777_3",0.49906774250018376
"429_3",0.49686671156040396
"1736_10",0.49913775639279356
"1746_10",0.5081931418774507
"7613_8",0.5072407724910605
"4315_10",0.5051593189436501
"12186_10",0.5022900876776747
"4231_8",0.5056078892799858
"659_8",0.5058414590937277
"7739_10",0.5086035757350245
"43_10",0.5120054992359993
"2960_4",0.506349045435357
"11665_4",0.4967567694865698
"4399_9",0.5099733468969254
"6993_8",0.5011523979648944
"6523_10",0.5048480021788682
"7068_1",0.4987113191445529
"3005_1",0.5045428416704426
"10419_8",0.5107931488565306
"3160_2",0.501983253388634
"1881_10",0.49802890451389986
"5623_10",0.5022709068344606
"2263_10",0.5073633026769159
"5736_8",0.5094835873728816
"550_3",0.5011582706544555
"368_4",0.5044165941794225
"9100_10",0.5047466942969852
"930_3",0.49990926994730833
"866_10",0.5023663870925873
"11251_7",0.5031148696211434
"10708_9",0.499987111811708
"247_2",0.5005934991546616
"4080_10",0.5077727328066602
"2104_10",0.512066962477474
"8_2",0.4969881234709005
"1485_3",0.49989984211142363
"3133_1",0.506268081102696
"331_10",0.5033801628733946
"12213_1",0.5012389633836729
"2825_3",0.49352567961152977
"8316_3",0.5032657554438789
"11102_3",0.5007186435838665
"9719_1",0.4910101747652396
"1951_7",0.5098845776760702
"10577_1",0.49207584642256996
"9941_9",0.5087998874341054
"12246_1",0.4924830185520961
"7579_4",0.4956222253217633
"7111_7",0.5074396105282476
"1068_3",0.49730074325624957
"1872_4",0.5073774457655312
"834_4",0.4987564192009783
"12088_7",0.5046007212717804
"7785_3",0.4924825412315081
"7364_10",0.5003776008893192
"4441_2",0.4997563524539057
"3957_10",0.5144525390515905
"7789_1",0.5037242357794738
"3296_1",0.5023709817208603
"6656_8",0.5094233730831172
"7366_2",0.4986629538778199
"10579_10",0.5060476658348141
"1292_8",0.5077512028245574
"3172_10",0.5064881604824014
"4948_10",0.5103769855308368
"8690_3",0.49253103689609773
"3279_1",0.48815529703506744
"7221_3",0.4977147427637269
"6376_2",0.5001285806567273
"4901_4",0.5001279739463295
"1591_10",0.5080447840253908
"2905_4",0.4925039263644793
"8656_7",0.5017264731291073
"10100_3",0.5055952880626962
"6918_10",0.5088576416313002
"7105_8",0.5052505578747202
"8220_10",0.5038074345067132
"916_3",0.4918069126766183
"7831_8",0.4986628685801669
"11118_10",0.5124462845270343
"7993_10",0.5004460534219374
"2665_3",0.5009426148477276
"1680_2",0.4949935826670779
"632_8",0.5038346059219967
"5838_10",0.5108437945155412
"4039_9",0.5070281251392852
"309_3",0.5031697811660132
"6715_7",0.49907822961759707
"9130_4",0.49928254052457444
"722_10",0.5058682894149137
"9485_3",0.5004500967732995
"5421_9",0.5065789619939858
"2053_4",0.49189345432500925
"8824_4",0.5012389496207986
"906_4",0.5028535863766597
"4325_4",0.5029498273763351
"3131_1",0.4998923590904101
"4732_10",0.5025328448782123
"7628_1",0.5010690892222789
"3903_8",0.5102171929476846
"2781_7",0.4988851818260733
"2530_1",0.4954091623133974
"8740_9",0.505725534014625
"9456_4",0.4937986794131323
"8705_10",0.5028609494351758
"9894_4",0.5030946852159499
"7573_10",0.5083558586683953
"117_1",0.4887752894078691
"1578_7",0.5005943100797483
"2822_9",0.5040907937775381
"2544_10",0.5077498325897868
"10988_10",0.5058468974831045
"9846_3",0.4909921751083578
"6242_3",0.5020173289094256
"5626_3",0.5034352440229866
"4053_9",0.5077965712809854
"10157_8",0.509370939702845
"10582_2",0.49350001816746086
"11091_1",0.49341656728761485
"10436_8",0.5057901527799904
"3432_8",0.5079899701193143
"3007_3",0.5042744102730132
"11467_4",0.4914601905002726
"9877_8",0.49710731457566304
"4839_1",0.5065098202482187
"2766_3",0.49906948943723684
"11528_9",0.5082894653189759
"4327_1",0.49515786081663826
"8087_10",0.501569004657801
"3394_10",0.5136202713349961
"4690_4",0.5053601356429348
"11642_8",0.5010648267499435
"2603_1",0.495922705983296
"9578_8",0.5055150677849578
"8316_10",0.5028697553836309
"8184_9",0.5101543769970598
"9764_10",0.5046526794581415
"3248_2",0.4799302703563223
"5784_3",0.49549041311052416
"3686_1",0.4910881942842219
"10901_10",0.5107001801137482
"606_9",0.5056560099653228
"6887_1",0.4984069806408275
"4240_4",0.5041091822187111
"977_9",0.5020772034835723
"2232_7",0.5032607444700189
"4107_8",0.5091592600683442
"11897_10",0.503067639154057
"10418_8",0.5147187902638043
"5274_1",0.498636914266945
"5978_10",0.5062041103921125
"6781_7",0.5019864714130572
"6704_10",0.5031383598173217
"8290_4",0.5029856601560777
"9826_8",0.5027182454053305
"10066_1",0.4983926838563999
"1135_1",0.4951992593652479
"6683_9",0.5096134940137367
"9991_8",0.5152373473941277
"1710_10",0.5073914056614381
"4774_2",0.49349348319663194
"3621_2",0.4996076941762691
"9258_1",0.49284713380850015
"12244_8",0.5128475434964488
"401_1",0.49460030298413005
"11869_10",0.5085488095124454
"3092_3",0.5056156458615544
"2910_7",0.5118494704732913
"961_1",0.4985305979428149
"6927_7",0.5032809672861237
"4819_2",0.4998677270674497
"658_7",0.5034578790889005
"5477_2",0.5018775838477598
"7766_1",0.4995661098671986
"4159_3",0.49993218447722815
"5010_10",0.5039804645207877
"11093_3",0.5028683776475231
"7287_10",0.5074365268223279
"3462_9",0.5032774908389848
"1652_1",0.5019687085748841
"12077_2",0.5032205202744305
"3798_10",0.5062190680181125
"2696_10",0.5029845000170885
"2803_8",0.5123538878922452
"11941_2",0.5024479768603634
"8090_8",0.5030687070773565
"6994_4",0.4980124428275583
"1242_7",0.5021337452486933
"8828_9",0.5065200849697536
"1346_1",0.49117170109507013
"468_1",0.5027978194917253
"3665_4",0.49537401046087864
"4476_4",0.5016655796259955
"6043_9",0.5072845936721331
"5830_3",0.49166745700889675
"3159_10",0.5033158198997654
"6975_1",0.5011322594190284
"7338_1",0.4932257701152422
"1424_10",0.5061706784129762
"6487_7",0.5113519430677665
"3023_7",0.5031682501082887
"4749_3",0.4931686610846325
"4596_3",0.4965366863776812
"4681_8",0.5100172909904475
"4235_1",0.503015404645697
"2912_8",0.5036973746990882
"6552_1",0.4971619097991664
"4329_1",0.5007573025177696
"3876_1",0.4977672186138448
"9168_9",0.5055508660482364
"8747_10",0.504997275968176
"11842_10",0.5116440386011752
"5612_10",0.5073681663706574
"10371_8",0.5074847831536246
"4804_7",0.503783114316967
"4914_7",0.5088352818947012
"2520_3",0.4995207176293971
"8053_3",0.4997782492402888
"11302_4",0.49490618355452026
"4766_1",0.5049453456225916
"1820_4",0.5012202885379946
"4668_1",0.4978449177877165
"3521_2",0.48782283952380734
"3467_7",0.5102939481877846
"1885_4",0.498423134743838
"4206_1",0.5038605362313652
"2774_10",0.5023284818354011
"12060_1",0.49419551814581003
"5664_10",0.509716757086123
"7078_10",0.5103039759805184
"4797_8",0.509293063304152
"2735_3",0.4895731264828365
"7981_4",0.5004139330154264
"10440_7",0.5049481392581094
"11611_7",0.5075746587078072
"5553_1",0.492745932068975
"12415_2",0.5022254865393988
"10807_3",0.49554349153813054
"5539_1",0.4978882268892171
"9489_10",0.5059259225865981
"11053_10",0.5118559327649039
"7493_10",0.5083373199166067
"10400_4",0.5037625369539003
"9856_10",0.5033870937123038
"6813_10",0.5027446127519198
"679_10",0.510450149621636
"7502_3",0.4990687447738872
"3842_7",0.5108746882341959
"7800_10",0.5046342854741319
"4253_9",0.49874038425078837
"2103_1",0.49105712801953233
"9581_3",0.505785778523703
"7335_10",0.4982093369775526
"3304_8",0.5111148214618126
"12276_3",0.5004007629010832
"5451_3",0.4988321328376574
"1873_3",0.4949781053577774
"5857_7",0.5009876142679617
"5423_10",0.506809339474351
"6400_10",0.510377062826454
"6419_3",0.4958285464773205
"3775_4",0.5032036798674248
"5165_8",0.5041494469208064
"6555_1",0.4903698918281288
"3806_4",0.5014774745725917
"8584_7",0.5034325017087699
"5390_7",0.5008302956934029
"10965_1",0.494259132720679
"6680_9",0.5097715782942936
"5034_1",0.5068803936403746
"7718_2",0.494093506186304
"2688_4",0.5053334940734134
"9107_2",0.4957171013194336
"5993_1",0.4910002943267261
"7456_10",0.5065026130144588
"8581_8",0.5047698965059634
"8852_3",0.4965739354199191
"4239_10",0.5090134282589222
"9012_10",0.5011822479347002
"6661_9",0.5133660745623355
"6786_10",0.5055270664752936
"12257_3",0.5043857669849066
"8700_8",0.5096439758876308
"8848_8",0.508046435709107
"11377_4",0.5005291193448809
"4722_2",0.49920128672002656
"8546_9",0.5093316702950237
"3091_4",0.494003039462186
"4124_7",0.4990214428555121
"10860_10",0.5120508472136271
"2684_10",0.5085526522762839
"4968_10",0.5121168405612981
"10785_4",0.4970871447485957
"4871_8",0.5010629711115011
"1064_8",0.5088324667042198
"9452_2",0.49044819881527485
"9965_1",0.4979530314499258
"1358_10",0.5056174375203832
"12094_10",0.5095771633477417
"415_10",0.5062986544667982
"8308_10",0.49879746618497395
"11112_9",0.5008572479131331
"6271_4",0.5037897959494454
"7324_8",0.5060888095186014
"7950_8",0.5103945023073713
"8880_3",0.4980785033223508
"5610_7",0.5081868792885117
"3918_8",0.5073402615010529
"7209_2",0.4836941873656293
"4916_10",0.5030981570594293
"6782_3",0.5020237053603467
"5607_3",0.49989444976698655
"5492_10",0.5110758069655942
"2824_3",0.4959796858830831
"1533_10",0.5041681931172874
"9663_9",0.5059654160188427
"11087_3",0.5024487611489197
"3360_1",0.5014821469871571
"12040_1",0.495598297081035
"329_10",0.513777571001798
"4819_7",0.5062453041496822
"11985_8",0.5106858746952964
"6491_4",0.5032130225363434
"7151_10",0.5053848452996991
"6807_10",0.5101037710889381
"3353_10",0.5027544158488073
"3592_10",0.5035211658963361
"928_10",0.5044977604179919
"3100_7",0.5064862728910513
"7390_3",0.4964882636256825
"8466_8",0.5008836085536911
"777_10",0.5038038523589482
"10007_10",0.5080188975271717
"7673_1",0.49961533121910967
"8255_1",0.4992844208684139
"3734_8",0.5063821141790137
"6217_10",0.5044429694896785
"2264_1",0.5058354679260646
"7637_7",0.5077131138281599
"3494_3",0.500624751489929
"1012_1",0.4981152784280879
"9796_2",0.49654884523326087
"444_2",0.4906482898255213
"10968_8",0.5089847714456546
"8328_10",0.5053300184504588
"2417_8",0.5041009765371538
"253_3",0.49243607770770204
"3740_8",0.5108559616634663
"5904_3",0.5024840019944017
"6664_8",0.511839729926997
"12027_1",0.483060573704013
"8658_10",0.5070732222182941
"4505_1",0.4988919681958001
"1008_10",0.5010646241143046
"7922_3",0.5035406942870985
"655_10",0.5077372098953731
"6383_10",0.5009371343078218
"5868_1",0.502109663683254
"7827_10",0.5029768084307022
"722_3",0.5005110799590414
"3933_4",0.505375986329347
"1358_3",0.5004944104727329
"8939_8",0.508372050409381
"9502_10",0.5085460259964286
"4798_9",0.5022283135393434
"7088_3",0.5035700274389453
"9904_3",0.48768916104993637
"11214_2",0.49820029643456926
"11293_8",0.5019633255000642
"11924_10",0.5109358812846407
"6168_8",0.5128232978135334
"4329_10",0.5066885876718403
"10345_3",0.4935609961336781
"5512_3",0.5009824661982314
"1291_1",0.4911227776950455
"7568_3",0.4956072050926681
"2747_4",0.49744006173475325
"7484_1",0.49299052559307877
"3915_2",0.4978194507372108
"8527_4",0.5007621451794609
"4686_10",0.5021235153274409
"6909_1",0.49200100146431763
"10587_10",0.5006429045389144
"9167_8",0.5067650074616104
"4739_4",0.49378884618109475
"6266_4",0.5007095745786742
"6155_10",0.5121311360450957
"11409_9",0.5004735494708038
"3874_7",0.5034117749605065
"7049_3",0.5022014465460483
"11158_2",0.49335089444961283
"5714_10",0.5108720587629577
"11248_1",0.4883401462637241
"8854_3",0.4998483258040308
"3191_4",0.49805320754206395
"5537_7",0.5056671691518647
"4919_7",0.5009056518823632
"8109_9",0.5080656054631425
"7476_4",0.5008838223189006
"5890_10",0.5123730950834099
"5837_10",0.5055721608045358
"2623_9",0.5062533485581082
"5033_1",0.49925987396467597
"12055_8",0.5148111699355066
"8420_4",0.5055445661925301
"5854_10",0.505371652980801
"9631_7",0.5028412193724575
"11705_3",0.5031884835036888
"3869_7",0.505399544561198
"10836_9",0.5018813421390275
"7027_1",0.5006770540307998
"55_4",0.5001618879626633
"11124_8",0.5115609318484605
"3533_3",0.494122109403401
"1552_10",0.5090469142524857
"11307_1",0.48501226930836056
"11974_7",0.4972824407887105
"7246_3",0.4983536708211727
"10648_3",0.49363113683664217
"11991_10",0.4987977041774238
"10494_8",0.5031643781130785
"8109_1",0.4914526421229301
"4764_1",0.5006697414080675
"3527_1",0.490870376779997
"4059_9",0.5038458223632795
"3729_4",0.492741467542317
"5073_4",0.5071255475145388
"4984_9",0.5073227968756525
"2371_10",0.5051437525939235
"9597_10",0.5100652788600702
"10823_9",0.5038744049120554
"3123_10",0.5023510647507744
"2951_10",0.5042183319316814
"9800_1",0.49770557051311237
"1824_3",0.509678578308473
"6238_2",0.5033826992231949
"8830_9",0.5051371144927644
"12355_8",0.5056566041316806
"4002_10",0.5105662223216967
"405_10",0.5031972715603642
"4314_1",0.49914179461964786
"9201_10",0.5140019301714013
"10466_8",0.5058096428695572
"3736_2",0.5031608553085039
"1641_10",0.514653367104089
"3381_1",0.5023740961012843
"11711_9",0.5064499610771867
"4970_3",0.5048631780967249
"6958_10",0.5116026197818025
"646_9",0.5116484340727209
"3590_9",0.5061668842898305
"7218_9",0.502536684838635
"5091_10",0.5117655639528872
"8820_2",0.5038211292632143
"3938_8",0.5030139427664897
"2616_10",0.499979712438193
"7808_1",0.4996929376793222
"3508_10",0.50569937214614
"8974_8",0.5082215752806499
"4383_4",0.506617821303813
"6360_4",0.49171836204215175
"2759_8",0.5023250904193292
"7417_1",0.4935446956732753
"10880_1",0.4995363672092255
"5488_2",0.4984017941489968
"8015_9",0.5020294126154783
"6484_3",0.4956779442645379
"10117_1",0.4910507350558191
"11363_1",0.4885483548549745
"3334_7",0.5067247353048676
"3369_7",0.4985162617146293
"9609_1",0.4940473437074223
"8396_10",0.5060839185042999
"8267_10",0.5067702155762153
"10335_7",0.5051179821294194
"1973_4",0.5012826843386267
"7123_10",0.5073229815331445
"6949_9",0.5120654332470714
"10652_4",0.5017423151911934
"10256_4",0.49720203520128836
"4557_9",0.508542902878113
"8929_1",0.4968814095653611
"2429_1",0.4994560272992318
"3994_1",0.497984310557035
"11454_7",0.49302865814537095
"11874_4",0.4956696478278084
"4891_3",0.49661156199477846
"2216_7",0.5025642660436366
"2039_4",0.4967681531510459
"505_1",0.4956720883840964
"313_1",0.4960440734806534
"3383_2",0.4907736983988868
"9453_7",0.4973785778553949
"426_9",0.49831070897287655
"311_10",0.5095972298968814
"11291_10",0.4964312999181826
"835_8",0.5055984896002195
"2143_9",0.5047855046654641
"8200_2",0.5019014837531665
"11716_2",0.507170754236234
"3786_2",0.5044294432528104
"3818_4",0.48887686170431915
"12106_1",0.48941935360617317
"2605_4",0.49854935422507424
"10518_7",0.509455834646834
"3932_8",0.4961739553935486
"7515_4",0.4959563099699156
"9857_10",0.5073563651047581
"449_3",0.5032989594815108
"3573_9",0.5040405286186806
"10198_8",0.5039994473742903
"2286_9",0.5074530312642567
"6906_3",0.5021803369053359
"3807_2",0.5027912881585072
"11602_8",0.5088121188019633
"10201_7",0.5072170613680996
"8717_8",0.5142790492997225
"10411_10",0.5093881080158134
"11099_3",0.49226695841332135
"5619_10",0.507869468982583
"9252_10",0.5036767563735782
"6097_10",0.5135053915609218
"6467_1",0.4942354246226187
"2757_2",0.4959265751206593
"1869_10",0.5077272173515006
"5192_2",0.5002494137250169
"11399_10",0.5045244749727624
"898_3",0.4997596552689517
"6820_2",0.5009947571619168
"768_2",0.49824273053483226
"1783_10",0.508055286908172
"8102_9",0.5103461929791515
"7818_2",0.49335879097796387
"2444_10",0.5115386736005216
"3965_4",0.5030909978090008
"7086_4",0.5077310428136085
"10556_3",0.4937709494843626
"5221_1",0.4959747022143756
"4322_10",0.512856470367429
"7371_1",0.495742745971971
"1318_8",0.5089911899144653
"8142_3",0.5016490546298288
"3413_10",0.5096242999521149
"3845_9",0.5092777175548425
"7323_1",0.49842985353335845
"5273_3",0.4950716826105383
"11812_4",0.5032633402028434
"5737_7",0.5037780420801339
"7260_2",0.49754194627188614
"5018_3",0.49327472056967764
"7779_10",0.5045069346390931
"894_7",0.49676918251273683
"11940_3",0.5013983858932206
