id,sentiment
"845_2",0.3253357410430908
"552_2",0.5592828392982483
"169_7",0.38859808444976807
"12311_1",0.6551235318183899
"5884_3",0.36073794960975647
"2938_4",0.13716062903404236
"11378_7",0.6548487544059753
"7337_10",0.7673314213752747
"4378_7",0.9816297292709351
"4660_10",0.974760890007019
"2461_4",0.10236461460590363
"7011_10",0.9723731875419617
"9907_2",0.11582847684621811
"6134_2",0.5768377780914307
"1548_1",0.24512480199337006
"157_3",0.507018506526947
"2189_2",0.3064764738082886
"9021_3",0.8662068843841553
"7699_1",0.19275175034999847
"9298_1",0.039522238075733185
"539_3",0.5591673254966736
"10243_2",0.08086681365966797
"8659_9",0.8288905024528503
"10748_8",0.9391816258430481
"6757_4",0.06645223498344421
"7196_8",0.7560678720474243
"2579_9",0.6350653171539307
"5896_10",0.9110990166664124
"2308_9",0.6764246225357056
"12318_1",0.7019754648208618
"12244_4",0.11515741795301437
"10131_7",0.6009685397148132
"3608_4",0.43251538276672363
"10891_10",0.9622446298599243
"10517_10",0.9761975407600403
"2180_8",0.9118347764015198
"2498_7",0.9402896761894226
"3382_1",0.06780562549829483
"12196_4",0.08247967064380646
"7079_3",0.24494946002960205
"562_8",0.627435564994812
"984_3",0.25588974356651306
"7756_10",0.9885525703430176
"11553_1",0.21962061524391174
"1880_4",0.44404157996177673
"9842_7",0.7962422370910645
"795_3",0.5830194354057312
"11707_10",0.6038346290588379
"8457_9",0.22596731781959534
"2483_4",0.06678248196840286
"4903_3",0.4199959337711334
"12223_2",0.08021236956119537
"8418_2",0.0895482525229454
"6194_10",0.9677382707595825
"3214_10",0.9831638932228088
"12208_3",0.08570976555347443
"7001_10",0.6481963396072388
"8533_8",0.5259336233139038
"8236_4",0.15585346519947052
"2867_1",0.07590572535991669
"7876_9",0.33207863569259644
"9640_8",0.7545636892318726
"11866_3",0.08467841148376465
"4262_4",0.3603026568889618
"5711_4",0.14113567769527435
"214_9",0.8660152554512024
"9641_4",0.6301082372665405
"9086_9",0.9763374924659729
"12088_2",0.06475282460451126
"76_8",0.9685245156288147
"1537_10",0.9541011452674866
"10510_2",0.1158873662352562
"778_1",0.0730443149805069
"458_9",0.8931379318237305
"12472_1",0.093665212392807
"7914_1",0.799191415309906
"8595_10",0.9695156216621399
"7741_4",0.29058781266212463
"9056_4",0.1999593824148178
"538_4",0.521048903465271
"12049_4",0.8898600935935974
"9613_8",0.9261619448661804
"7051_4",0.3683989346027374
"2549_7",0.9462338089942932
"12139_3",0.21262504160404205
"4006_7",0.404696524143219
"11662_10",0.6681571006774902
"497_2",0.17663468420505524
"5556_2",0.22847555577754974
"8287_10",0.9055799245834351
"4712_9",0.9446139335632324
"8237_1",0.11177171021699905
"4466_9",0.8068236708641052
"4141_1",0.50199955701828
"3303_10",0.8370885848999023
"5384_2",0.41347429156303406
"8494_1",0.09821239858865738
"5127_2",0.0728016272187233
"6961_9",0.671718955039978
"10856_1",0.1100015789270401
"9421_7",0.877869188785553
"3776_10",0.9656099677085876
"5958_1",0.095465287566185
"6227_8",0.1539016216993332
"10991_1",0.3520072102546692
"7996_10",0.960732638835907
"12372_9",0.7682490348815918
"1460_2",0.49474164843559265
"10183_1",0.051128845661878586
"2829_4",0.23460295796394348
"9797_4",0.34291934967041016
"2988_3",0.13804157078266144
"3974_3",0.2587105333805084
"11419_4",0.09829764068126678
"11472_7",0.6013534069061279
"8489_7",0.35979458689689636
"11938_4",0.6520081162452698
"1057_8",0.6793808341026306
"7213_1",0.16696079075336456
"2615_10",0.9257970452308655
"3101_1",0.08263103663921356
"7553_1",0.09516727179288864
"10258_1",0.10053545981645584
"8551_10",0.9028581976890564
"11233_4",0.1646113097667694
"2996_4",0.6673834323883057
"8670_3",0.6369583606719971
"10586_9",0.909502387046814
"501_10",0.7979828715324402
"11398_9",0.977953314781189
"9223_8",0.7639549970626831
"5432_9",0.9013769030570984
"7517_10",0.7341461181640625
"11616_7",0.8288740515708923
"5055_2",0.3906179368495941
"9285_1",0.20859521627426147
"5175_1",0.36702027916908264
"872_1",0.14490672945976257
"8890_7",0.8426289558410645
"178_2",0.17087647318840027
"10660_4",0.5609535574913025
"11461_4",0.5085020661354065
"9461_8",0.850017786026001
"3992_3",0.06927967816591263
"1173_1",0.0468820184469223
"8261_10",0.7982357144355774
"10007_4",0.15197330713272095
"10751_10",0.7630199790000916
"5021_8",0.822456955909729
"10553_7",0.8229617476463318
"12464_8",0.7580956816673279
"8616_8",0.9439650774002075
"9697_1",0.10532599687576294
"2800_1",0.063136026263237
"521_1",0.0772661343216896
"7535_10",0.8408564925193787
"4352_9",0.8821315765380859
"2246_10",0.7691126465797424
"7039_4",0.13216455280780792
"10344_4",0.29578492045402527
"12195_10",0.9737738370895386
"3671_4",0.8215163946151733
"1767_2",0.28042691946029663
"6536_1",0.1149185374379158
"8951_1",0.08278091996908188
"12462_9",0.9660189151763916
"8489_2",0.05966279283165932
"11884_10",0.9778409600257874
"8602_1",0.08455974608659744
"9229_1",0.1529204100370407
"10611_3",0.47614866495132446
"6764_4",0.38466936349868774
"2612_1",0.2200433760881424
"213_3",0.5517134666442871
"1987_2",0.16314411163330078
"3082_9",0.8610660433769226
"10504_7",0.5993490219116211
"8862_9",0.9183163046836853
"5512_10",0.7431369423866272
"3198_10",0.9698032736778259
"11521_1",0.047904953360557556
"9841_8",0.6475269198417664
"1781_10",0.6118985414505005
"8389_1",0.21758103370666504
"10225_1",0.1742211878299713
"1403_4",0.7151990532875061
"3792_8",0.8874882459640503
"4361_9",0.8947505950927734
"6579_7",0.802839994430542
"3891_2",0.28909504413604736
"10782_8",0.9400333762168884
"12290_2",0.24416275322437286
"1710_1",0.09649446606636047
"5507_7",0.7707619071006775
"10523_1",0.46215352416038513
"6722_10",0.2430845946073532
"3401_10",0.977312445640564
"8079_1",0.06410299986600876
"5650_10",0.7738255858421326
"1843_4",0.21961160004138947
"8228_7",0.7112985253334045
"1138_8",0.7855578064918518
"7943_9",0.2312939614057541
"2219_4",0.11377313733100891
"11675_4",0.2580116391181946
"7748_9",0.9751582741737366
"3859_1",0.07909134030342102
"1497_1",0.0863061249256134
"2115_10",0.9667919278144836
"9622_4",0.21573950350284576
"9482_10",0.9575508832931519
"9084_2",0.43803003430366516
"2744_1",0.17784424126148224
"6599_3",0.16956986486911774
"10991_10",0.8588903546333313
"8444_9",0.4613548219203949
"1362_3",0.25348591804504395
"6820_10",0.9845361113548279
"10806_3",0.37535056471824646
"5509_3",0.2519133985042572
"1939_8",0.3900202214717865
"498_1",0.2186208963394165
"12238_10",0.06187950819730759
"4154_4",0.13000091910362244
"11557_1",0.19915065169334412
"6658_7",0.6587001085281372
"1183_2",0.25113722681999207
"3764_10",0.14988429844379425
"12421_3",0.4870969355106354
"8166_1",0.1586233228445053
"88_10",0.9751169085502625
"6291_7",0.5970597267150879
"4637_2",0.16624626517295837
"4194_10",0.7503591179847717
"9020_10",0.46180376410484314
"9749_8",0.5832075476646423
"3308_1",0.1841796636581421
"2569_9",0.8144746422767639
"9696_8",0.8367425203323364
"8680_1",0.0746842697262764
"10469_3",0.05729452520608902
"6208_1",0.08141297847032547
"9862_3",0.9024651050567627
"7663_10",0.8376919627189636
"811_10",0.908843994140625
"5452_8",0.9055634140968323
"4347_10",0.971768856048584
"10922_8",0.7159391045570374
"10466_3",0.2322106510400772
"11650_8",0.9847440123558044
"5126_4",0.23957684636116028
"3454_8",0.9659544229507446
"11021_10",0.9403758645057678
"1160_1",0.06772880256175995
"1948_10",0.8495116233825684
"8741_10",0.806119441986084
"8996_4",0.661169171333313
"11572_2",0.09123419970273972
"2183_7",0.6212761402130127
"1779_9",0.8514040112495422
"5466_10",0.9726866483688354
"1756_1",0.042969346046447754
"7777_3",0.18921241164207458
"429_3",0.2789030969142914
"1736_10",0.9370512366294861
"1746_10",0.9475544095039368
"7613_8",0.8142388463020325
"4315_10",0.5199927091598511
"12186_10",0.8504555821418762
"4231_8",0.5986288189888
"659_8",0.7191721796989441
"7739_10",0.936153769493103
"43_10",0.9805861115455627
"2960_4",0.2597043514251709
"11665_4",0.09294721484184265
"4399_9",0.9792531728744507
"6993_8",0.45963186025619507
"6523_10",0.932612419128418
"7068_1",0.14178912341594696
"3005_1",0.6581253409385681
"10419_8",0.9766932129859924
"3160_2",0.23093605041503906
"1881_10",0.24428024888038635
"5623_10",0.3711007833480835
"2263_10",0.9638117551803589
"5736_8",0.974482536315918
"550_3",0.20257976651191711
"368_4",0.9425092935562134
"9100_10",0.6987665891647339
"930_3",0.3966797888278961
"866_10",0.3470892012119293
"11251_7",0.8372440934181213
"10708_9",0.7474204897880554
"247_2",0.6104874610900879
"4080_10",0.5839190483093262
"2104_10",0.945708692073822
"8_2",0.932969331741333
"1485_3",0.09905247390270233
"3133_1",0.2968612611293793
"331_10",0.8031783699989319
"12213_1",0.10330143570899963
"2825_3",0.2577987015247345
"8316_3",0.8458555936813354
"11102_3",0.36087992787361145
"9719_1",0.09423632174730301
"1951_7",0.9741523265838623
"10577_1",0.03646034002304077
"9941_9",0.9902806282043457
"12246_1",0.09617847949266434
"7579_4",0.30546048283576965
"7111_7",0.9059616923332214
"1068_3",0.309358149766922
"1872_4",0.6482319831848145
"834_4",0.6467950940132141
"12088_7",0.8572183847427368
"7785_3",0.3815109431743622
"7364_10",0.9164131879806519
"4441_2",0.06795574724674225
"3957_10",0.9537566304206848
"7789_1",0.4592244029045105
"3296_1",0.11719374358654022
"6656_8",0.8520152568817139
"7366_2",0.052763234823942184
"10579_10",0.7617864012718201
"1292_8",0.6276646852493286
"3172_10",0.8414129018783569
"4948_10",0.9729925990104675
"8690_3",0.2081911563873291
"3279_1",0.09988675266504288
"7221_3",0.18925760686397552
"6376_2",0.21721971035003662
"4901_4",0.7795358896255493
"1591_10",0.9750787019729614
"2905_4",0.058151546865701675
"8656_7",0.8478959798812866
"10100_3",0.8419898748397827
"6918_10",0.9015740156173706
"7105_8",0.5636447072029114
"8220_10",0.6809325218200684
"916_3",0.4055463671684265
"7831_8",0.33626094460487366
"11118_10",0.7663949131965637
"7993_10",0.5789899826049805
"2665_3",0.7106258273124695
"1680_2",0.1030525416135788
"632_8",0.9176298975944519
"5838_10",0.9648874402046204
"4039_9",0.9612094759941101
"309_3",0.4303020238876343
"6715_7",0.3331987261772156
"9130_4",0.3628794252872467
"722_10",0.8669530153274536
"9485_3",0.6075865030288696
"5421_9",0.9057124257087708
"2053_4",0.04222196340560913
"8824_4",0.7718942165374756
"906_4",0.5872235298156738
"4325_4",0.2189590334892273
"3131_1",0.2520289421081543
"4732_10",0.39247065782546997
"7628_1",0.09497962146997452
"3903_8",0.5661690831184387
"2781_7",0.8967261910438538
"2530_1",0.17816007137298584
"8740_9",0.951519787311554
"9456_4",0.05612080171704292
"8705_10",0.9451159238815308
"9894_4",0.17734017968177795
"7573_10",0.9533812403678894
"117_1",0.08639951795339584
"1578_7",0.41788747906684875
"2822_9",0.38948097825050354
"2544_10",0.9290154576301575
"10988_10",0.4965282380580902
"9846_3",0.061478108167648315
"6242_3",0.3854890763759613
"5626_3",0.7197999954223633
"4053_9",0.5193315744400024
"10157_8",0.9375177621841431
"10582_2",0.12524868547916412
"11091_1",0.15289589762687683
"10436_8",0.9689688086509705
"3432_8",0.8235004544258118
"3007_3",0.2668759822845459
"11467_4",0.49855732917785645
"9877_8",0.24149975180625916
"4839_1",0.2190449833869934
"2766_3",0.575482964515686
"11528_9",0.8598588109016418
"4327_1",0.15720920264720917
"8087_10",0.583794891834259
"3394_10",0.9799538850784302
"4690_4",0.5965120792388916
"11642_8",0.5934200286865234
"2603_1",0.45704323053359985
"9578_8",0.6043683886528015
"8316_10",0.8701655268669128
"8184_9",0.9603244662284851
"9764_10",0.9623396396636963
"3248_2",0.06647949665784836
"5784_3",0.08959256857633591
"3686_1",0.05412881448864937
"10901_10",0.8229882121086121
"606_9",0.9852606654167175
"6887_1",0.3923519551753998
"4240_4",0.14170725643634796
"977_9",0.9563450217247009
"2232_7",0.41554340720176697
"4107_8",0.9702034592628479
"11897_10",0.972700297832489
"10418_8",0.9681736826896667
"5274_1",0.10891694575548172
"5978_10",0.9814440011978149
"6781_7",0.4413309097290039
"6704_10",0.18592657148838043
"8290_4",0.5778653025627136
"9826_8",0.6981136798858643
"10066_1",0.2364729642868042
"1135_1",0.12133953720331192
"6683_9",0.7849578857421875
"9991_8",0.3003385365009308
"1710_10",0.9688799381256104
"4774_2",0.04954402893781662
"3621_2",0.5028543472290039
"9258_1",0.13060547411441803
"12244_8",0.7917367815971375
"401_1",0.08279021084308624
"11869_10",0.9019196033477783
"3092_3",0.3819167912006378
"2910_7",0.9461657404899597
"961_1",0.11469975858926773
"6927_7",0.25042542815208435
"4819_2",0.13642790913581848
"658_7",0.8196548223495483
"5477_2",0.21134522557258606
"7766_1",0.14056366682052612
"4159_3",0.08894956111907959
"5010_10",0.86826491355896
"11093_3",0.07427298277616501
"7287_10",0.9768211841583252
"3462_9",0.3384416401386261
"1652_1",0.11862780898809433
"12077_2",0.888231098651886
"3798_10",0.7981569766998291
"2696_10",0.8152167201042175
"2803_8",0.8137072920799255
"11941_2",0.1247028335928917
"8090_8",0.8658266067504883
"6994_4",0.8033814430236816
"1242_7",0.8382101058959961
"8828_9",0.8066719770431519
"1346_1",0.036176376044750214
"468_1",0.1941966712474823
"3665_4",0.7405434846878052
"4476_4",0.3482265770435333
"6043_9",0.9356834292411804
"5830_3",0.05414186418056488
"3159_10",0.914024293422699
"6975_1",0.7710822224617004
"7338_1",0.05372921749949455
"1424_10",0.7064473628997803
"6487_7",0.6178547143936157
"3023_7",0.36277884244918823
"4749_3",0.9540292024612427
"4596_3",0.31651419401168823
"4681_8",0.9505569338798523
"4235_1",0.07111801952123642
"2912_8",0.5069594979286194
"6552_1",0.044353194534778595
"4329_1",0.21788257360458374
"3876_1",0.08847310394048691
"9168_9",0.7575530409812927
"8747_10",0.7955753803253174
"11842_10",0.8536995649337769
"5612_10",0.9211939573287964
"10371_8",0.8123286962509155
"4804_7",0.7021816372871399
"4914_7",0.7096655964851379
"2520_3",0.3359753489494324
"8053_3",0.07930517941713333
"11302_4",0.5275296568870544
"4766_1",0.3700886368751526
"1820_4",0.9341142177581787
"4668_1",0.1771448850631714
"3521_2",0.06905477494001389
"3467_7",0.9810117483139038
"1885_4",0.22423869371414185
"4206_1",0.3225667178630829
"2774_10",0.9557830691337585
"12060_1",0.0823839008808136
"5664_10",0.9569910168647766
"7078_10",0.9333190321922302
"4797_8",0.902079701423645
"2735_3",0.06359674781560898
"7981_4",0.43597105145454407
"10440_7",0.6867326498031616
"11611_7",0.8734057545661926
"5553_1",0.20336133241653442
"12415_2",0.27568984031677246
"10807_3",0.19502314925193787
"5539_1",0.5088402032852173
"9489_10",0.9116758108139038
"11053_10",0.9522278904914856
"7493_10",0.9724746346473694
"10400_4",0.72551429271698
"9856_10",0.9178329706192017
"6813_10",0.27121618390083313
"679_10",0.934013843536377
"7502_3",0.1903640180826187
"3842_7",0.9740157127380371
"7800_10",0.7920343279838562
"4253_9",0.7880301475524902
"2103_1",0.333103746175766
"9581_3",0.8345623016357422
"7335_10",0.4733598232269287
"3304_8",0.5650181770324707
"12276_3",0.21534720063209534
"5451_3",0.17354269325733185
"1873_3",0.12514276802539825
"5857_7",0.39873185753822327
"5423_10",0.7827053070068359
"6400_10",0.38872936367988586
"6419_3",0.11667061597108841
"3775_4",0.5454918742179871
"5165_8",0.42622384428977966
"6555_1",0.11267653107643127
"3806_4",0.20525164902210236
"8584_7",0.3819246292114258
"5390_7",0.6288273334503174
"10965_1",0.16579818725585938
"6680_9",0.9676436185836792
"5034_1",0.447024941444397
"7718_2",0.06048057973384857
"2688_4",0.19709080457687378
"9107_2",0.14328120648860931
"5993_1",0.09240397810935974
"7456_10",0.8370916843414307
"8581_8",0.9163351058959961
"8852_3",0.5584989786148071
"4239_10",0.9555354118347168
"9012_10",0.7258734703063965
"6661_9",0.8688300251960754
"6786_10",0.6407346725463867
"12257_3",0.13382521271705627
"8700_8",0.9148328304290771
"8848_8",0.8621426224708557
"11377_4",0.8943411707878113
"4722_2",0.3680499494075775
"8546_9",0.6616973280906677
"3091_4",0.07349011301994324
"4124_7",0.9150207042694092
"10860_10",0.9854008555412292
"2684_10",0.612188458442688
"4968_10",0.9876782298088074
"10785_4",0.2718717157840729
"4871_8",0.7514315843582153
"1064_8",0.9823499917984009
"9452_2",0.04713411256670952
"9965_1",0.09274820983409882
"1358_10",0.9809462428092957
"12094_10",0.8881876468658447
"415_10",0.7718924880027771
"8308_10",0.30802062153816223
"11112_9",0.9516376852989197
"6271_4",0.13501882553100586
"7324_8",0.30298471450805664
"7950_8",0.874060869216919
"8880_3",0.1307312548160553
"5610_7",0.924640417098999
"3918_8",0.8898954391479492
"7209_2",0.10072607547044754
"4916_10",0.5439949035644531
"6782_3",0.26417943835258484
"5607_3",0.0996532216668129
"5492_10",0.9519004821777344
"2824_3",0.05630556121468544
"1533_10",0.979397714138031
"9663_9",0.6723613142967224
"11087_3",0.3635685443878174
"3360_1",0.15159524977207184
"12040_1",0.2402266263961792
"329_10",0.7790070176124573
"4819_7",0.624523401260376
"11985_8",0.7239983081817627
"6491_4",0.3040197789669037
"7151_10",0.9421018958091736
"6807_10",0.9753124713897705
"3353_10",0.6886397004127502
"3592_10",0.868973970413208
"928_10",0.21557939052581787
"3100_7",0.6757736206054688
"7390_3",0.13490664958953857
"8466_8",0.43963897228240967
"777_10",0.9720583558082581
"10007_10",0.8643694519996643
"7673_1",0.4486675560474396
"8255_1",0.4623085856437683
"3734_8",0.758265495300293
"6217_10",0.2656102776527405
"2264_1",0.8500651717185974
"7637_7",0.9463796615600586
"3494_3",0.2740029990673065
"1012_1",0.13567660748958588
"9796_2",0.1568656712770462
"444_2",0.05927622318267822
"10968_8",0.7800791263580322
"8328_10",0.7747313380241394
"2417_8",0.5964480638504028
"253_3",0.3717450201511383
"3740_8",0.9228745698928833
"5904_3",0.7965644001960754
"6664_8",0.6794516444206238
"12027_1",0.032805994153022766
"8658_10",0.5937028527259827
"4505_1",0.09329237788915634
"1008_10",0.40944772958755493
"7922_3",0.46572908759117126
"655_10",0.9080321192741394
"6383_10",0.9579012989997864
"5868_1",0.17557767033576965
"7827_10",0.9083059430122375
"722_3",0.8115813732147217
"3933_4",0.279769629240036
"1358_3",0.6197687983512878
"8939_8",0.917953610420227
"9502_10",0.8107292056083679
"4798_9",0.9595558643341064
"7088_3",0.8636713027954102
"9904_3",0.05046135559678078
"11214_2",0.22274360060691833
"11293_8",0.8878389000892639
"11924_10",0.9547663927078247
"6168_8",0.9705772399902344
"4329_10",0.5618331432342529
"10345_3",0.1554834395647049
"5512_3",0.20841436088085175
"1291_1",0.11705508083105087
"7568_3",0.3617236018180847
"2747_4",0.5262066125869751
"7484_1",0.03952094539999962
"3915_2",0.16520917415618896
"8527_4",0.4405152201652527
"4686_10",0.6886873245239258
"6909_1",0.37729743123054504
"10587_10",0.7132593393325806
"9167_8",0.7801863551139832
"4739_4",0.1579090654850006
"6266_4",0.466629296541214
"6155_10",0.9191276431083679
"11409_9",0.8462616801261902
"3874_7",0.5317719578742981
"7049_3",0.37231239676475525
"11158_2",0.04645998403429985
"5714_10",0.9354358315467834
"11248_1",0.043121255934238434
"8854_3",0.6384440660476685
"3191_4",0.15160445868968964
"5537_7",0.33436307311058044
"4919_7",0.5399789214134216
"8109_9",0.9003932476043701
"7476_4",0.6119736433029175
"5890_10",0.9830504059791565
"5837_10",0.9742907285690308
"2623_9",0.9777530431747437
"5033_1",0.2210782766342163
"12055_8",0.9701813459396362
"8420_4",0.2373381108045578
"5854_10",0.8386461138725281
"9631_7",0.34410932660102844
"11705_3",0.4946809709072113
"3869_7",0.8734675645828247
"10836_9",0.9440263509750366
"7027_1",0.11385335773229599
"55_4",0.18099139630794525
"11124_8",0.8732674717903137
"3533_3",0.5197981595993042
"1552_10",0.8951814770698547
"11307_1",0.044561803340911865
"11974_7",0.6117693781852722
"7246_3",0.31834402680397034
"10648_3",0.04599183425307274
"11991_10",0.2982312738895416
"10494_8",0.29261499643325806
"8109_1",0.16375933587551117
"4764_1",0.18235920369625092
"3527_1",0.05223398655653
"4059_9",0.9065592885017395
"3729_4",0.06603734940290451
"5073_4",0.9266931414604187
"4984_9",0.3519347906112671
"2371_10",0.9128676056861877
"9597_10",0.9573423266410828
"10823_9",0.9249551892280579
"3123_10",0.6513166427612305
"2951_10",0.8608279228210449
"9800_1",0.7499592900276184
"1824_3",0.5097615122795105
"6238_2",0.1426159143447876
"8830_9",0.4951494336128235
"12355_8",0.17842870950698853
"4002_10",0.9724427461624146
"405_10",0.5139151811599731
"4314_1",0.6978734135627747
"9201_10",0.9857079386711121
"10466_8",0.5477888584136963
"3736_2",0.11077237874269485
"1641_10",0.991621732711792
"3381_1",0.3124026358127594
"11711_9",0.9777508974075317
"4970_3",0.2853183448314667
"6958_10",0.9763115048408508
"646_9",0.9077692031860352
"3590_9",0.9030200839042664
"7218_9",0.5060911774635315
"5091_10",0.9832659959793091
"8820_2",0.6176130175590515
"3938_8",0.8157284259796143
"2616_10",0.2489696443080902
"7808_1",0.30706629157066345
"3508_10",0.8879801034927368
"8974_8",0.964292049407959
"4383_4",0.8039817214012146
"6360_4",0.1261041909456253
"2759_8",0.9403699636459351
"7417_1",0.13063332438468933
"10880_1",0.052031297236680984
"5488_2",0.6741034388542175
"8015_9",0.501303493976593
"6484_3",0.4383959472179413
"10117_1",0.03729883208870888
"11363_1",0.07591243833303452
"3334_7",0.4891018867492676
"3369_7",0.8693848848342896
"9609_1",0.06394390016794205
"8396_10",0.9119057059288025
"8267_10",0.9170815348625183
"10335_7",0.6867190599441528
"1973_4",0.08703436702489853
"7123_10",0.8079327940940857
"6949_9",0.9763244390487671
"10652_4",0.8318191170692444
"10256_4",0.1667717695236206
"4557_9",0.8903940320014954
"8929_1",0.08120523393154144
"2429_1",0.15648026764392853
"3994_1",0.16775934398174286
"11454_7",0.6559832096099854
"11874_4",0.0986909568309784
"4891_3",0.1602969914674759
"2216_7",0.9657406806945801
"2039_4",0.5084117650985718
"505_1",0.3373367488384247
"313_1",0.15333208441734314
"3383_2",0.43814972043037415
"9453_7",0.7792750597000122
"426_9",0.22469580173492432
"311_10",0.9543647766113281
"11291_10",0.8265867829322815
"835_8",0.8960443735122681
"2143_9",0.833676278591156
"8200_2",0.1323675662279129
"11716_2",0.976641833782196
"3786_2",0.39184579253196716
"3818_4",0.11245342344045639
"12106_1",0.1598988026380539
"2605_4",0.19526493549346924
"10518_7",0.9132775664329529
"3932_8",0.1906515508890152
"7515_4",0.40062758326530457
"9857_10",0.8263726830482483
"449_3",0.4446035921573639
"3573_9",0.6674287915229797
"10198_8",0.23456630110740662
"2286_9",0.9210068583488464
"6906_3",0.49939385056495667
"3807_2",0.4401380121707916
"11602_8",0.9219762086868286
"10201_7",0.7467695474624634
"8717_8",0.8434475660324097
"10411_10",0.9286901950836182
"11099_3",0.8284250497817993
"5619_10",0.6663070321083069
"9252_10",0.8024751543998718
"6097_10",0.9798282980918884
"6467_1",0.39667144417762756
"2757_2",0.43238571286201477
"1869_10",0.9226030707359314
"5192_2",0.19628717005252838
"11399_10",0.8153342604637146
"898_3",0.5064858794212341
"6820_2",0.2358120232820511
"768_2",0.1315968632698059
"1783_10",0.9315434098243713
"8102_9",0.919877827167511
"7818_2",0.12966300547122955
"2444_10",0.8809662461280823
"3965_4",0.22094988822937012
"7086_4",0.5434783101081848
"10556_3",0.539902925491333
"5221_1",0.21633505821228027
"4322_10",0.9822390079498291
"7371_1",0.09106971323490143
"1318_8",0.7946454286575317
"8142_3",0.08448697626590729
"3413_10",0.8664098381996155
"3845_9",0.8886290788650513
"7323_1",0.09326309710741043
"5273_3",0.3214348554611206
"11812_4",0.8586766719818115
"5737_7",0.42450544238090515
"7260_2",0.5398567914962769
"5018_3",0.202358677983284
"7779_10",0.9530520439147949
"894_7",0.20507977902889252
"11940_3",0.10098467767238617
"2471_7",0.3760792315006256
"6605_10",0.7701337337493896
"282_10",0.9306655526161194
"12402_3",0.5114378333091736
"7974_1",0.12840677797794342
"12280_7",0.628727376461029
"10917_2",0.09947751462459564
"12164_1",0.0594007633626461
"3181_1",0.19985581934452057
"11240_1",0.10332966595888138
"11255_9",0.48541060090065
"2318_2",0.3519645631313324
"4976_7",0.6015958786010742
"1822_8",0.963690996170044
"11724_7",0.7845243215560913
"3499_3",0.7806475758552551
"9439_9",0.912806510925293
"5469_10",0.962482750415802
"7612_9",0.9754173755645752
"3947_8",0.8831420540809631
"11269_1",0.06065700948238373
"5771_8",0.4596286416053772
"4461_8",0.8947450518608093
"5683_9",0.9782686829566956
"639_1",0.2792675793170929
"9896_3",0.7724862098693848
"5131_8",0.9084848761558533
"5961_3",0.0949406698346138
"5741_2",0.11498035490512848
"6418_4",0.8156396150588989
"5416_1",0.07897170633077621
"3114_7",0.9674662947654724
"3587_3",0.35940292477607727
"5472_10",0.9810855388641357
"9802_9",0.6196538209915161
"4313_3",0.44086429476737976
"2921_7",0.8389610648155212
"11468_8",0.7527918219566345
"12250_10",0.9450327754020691
"3481_10",0.5899930596351624
"2067_2",0.04802890866994858
"8574_4",0.06800760328769684
"861_9",0.8213518857955933
"10381_2",0.27035918831825256
"5479_1",0.9586659669876099
"1107_9",0.7005316615104675
"4475_1",0.05865289270877838
"469_2",0.5374024510383606
"605_4",0.16619065403938293
"2182_1",0.21673251688480377
"9401_7",0.8351839184761047
"2518_8",0.9395843148231506
"5329_8",0.3211842179298401
"3202_1",0.38396915793418884
"256_4",0.4178520441055298
"7235_3",0.09476741403341293
"4661_3",0.5566918253898621
"11045_1",0.12371255457401276
"1417_4",0.1410779356956482
"4186_10",0.43804484605789185
"985_4",0.29961881041526794
"6553_1",0.038866251707077026
"3118_1",0.09643714874982834
"3297_1",0.5923427939414978
"5843_10",0.8382822871208191
"7645_7",0.9139220118522644
"11958_1",0.11513873934745789
"10823_3",0.37780922651290894
"5097_4",0.481426864862442
"4344_10",0.980918824672699
"5442_8",0.8583152294158936
"11969_10",0.33826062083244324
"7015_10",0.9808876514434814
"1419_4",0.3850554823875427
"914_1",0.09342970699071884
"11911_8",0.39442554116249084
"5930_8",0.7609043121337891
"3853_10",0.5787633061408997
"9404_1",0.05954023823142052
"207_9",0.9853276014328003
"2018_1",0.1572871059179306
"11192_7",0.30260181427001953
"6679_4",0.16528896987438202
"1184_3",0.12385178357362747
"3291_10",0.7832958102226257
"12323_9",0.8561514616012573
"7524_1",0.07314500212669373
"443_8",0.965014636516571
"7964_1",0.2537832260131836
"730_1",0.06948479264974594
"8969_7",0.9618024230003357
"8581_3",0.6172880530357361
"12152_4",0.1006578728556633
"4528_10",0.8534170985221863
"5984_2",0.20101526379585266
"4446_10",0.45289361476898193
"7039_8",0.823323667049408
"591_8",0.6534552574157715
"6869_7",0.8456202745437622
"1836_7",0.6738519668579102
"4183_10",0.8762491345405579
"8590_1",0.4592539668083191
"5647_10",0.5119069814682007
"11076_10",0.9554782509803772
"11241_1",0.513599693775177
"876_10",0.9317989945411682
"8390_1",0.22688575088977814
"1462_9",0.7522985339164734
"8362_7",0.6563525199890137
"3400_1",0.21643085777759552
"2318_8",0.9636139273643494
"5389_4",0.8879596590995789
"8617_4",0.2801710367202759
"9200_10",0.7629384398460388
"8878_10",0.8904722929000854
"12110_1",0.7156108617782593
"9101_10",0.918008029460907
"4967_3",0.3019534945487976
"12436_1",0.09964002668857574
"8845_4",0.49111467599868774
"3420_4",0.655022144317627
"7428_7",0.8347981572151184
"11769_10",0.6146106123924255
"7025_1",0.5300278067588806
"1561_10",0.6532434821128845
"3704_1",0.06783182919025421
"3529_8",0.8482083678245544
"12234_4",0.11890681833028793
